a,Temperature,N.Treatment,run,Species
2.207995154727906,28,55,27,TT
2.2079951549101984,28,55,28,TT
2.3950567602918964,28,55,29,TT
2.3868780853844034,28,55,30,TT
2.2079951558966817,28,55,31,TT
2.3868780853844034,28,55,32,TT
2.38687808492826,28,55,33,TT
2.395056760438287,28,55,34,TT
2.3950567596612964,28,55,35,TT
2.350257786431587,28,55,36,TT
2.2079951541656015,28,55,37,TT
2.207995154727906,28,55,38,TT
2.207995154727906,28,55,39,TT
2.3960458996231657,28,55,40,TT
2.386878085093743,28,55,41,TT
2.3868780837085883,28,55,42,TT
2.396507223927967,28,55,43,TT
2.573960699828659,28,55,44,TT
2.5739607003244793,28,55,45,TT
2.3868780853844034,28,55,46,TT
2.3502577851793953,28,55,47,TT
2.395574038991715,28,55,48,TT
2.383796728307487,28,55,49,TT
2.386878085093743,28,55,50,TT
2.396507223677781,28,55,51,TT
2.396507223927967,28,55,52,TT
2.2079951541656015,28,55,53,TT
2.573960699757286,28,55,54,TT
2.383796728149222,28,55,55,TT
2.3965072243085097,28,55,56,TT
2.3960459008337116,28,55,57,TT
2.396045900833711,28,55,58,TT
2.2079951534618685,28,55,59,TT
2.207995154727906,28,55,60,TT
2.5739607003244793,28,55,61,TT
2.3837967283074875,28,55,62,TT
2.3868780853844034,28,55,63,TT
2.207995154727906,28,55,64,TT
2.3868780853844034,28,55,65,TT
2.3960458995466594,28,55,66,TT
2.2079951534618685,28,55,67,TT
2.39505675988026,28,55,68,TT
2.395574038991715,28,55,69,TT
2.39650722391769,28,55,70,TT
2.573960699757286,28,55,71,TT
2.3955740391947806,28,55,72,TT
2.3837967283074875,28,55,73,TT
2.396507223927967,28,55,74,TT
2.3502577860761917,28,55,75,TT
2.3950567596612964,28,55,76,TT
2.3868780853844034,28,55,77,TT
2.3837967283074875,28,55,78,TT
2.3955740393994556,28,55,79,TT
2.395056759661296,28,55,80,TT
2.383796729076585,28,55,81,TT
2.3868780853844034,28,55,82,TT
2.3955740391947806,28,55,83,TT
2.207995154727906,28,55,84,TT
2.395056759661296,28,55,85,TT
2.396507223677781,28,55,86,TT
2.3868780853844034,28,55,87,TT
2.5739606999357925,28,55,88,TT
2.3965072243085097,28,55,89,TT
2.3960458996231657,28,55,90,TT
2.5739606999715017,28,55,91,TT
2.5739606998392537,28,55,92,TT
2.3960458995466594,28,55,93,TT
2.395056760291897,28,55,94,TT
2.207995154727906,28,55,95,TT
2.350257786431587,28,55,96,TT
2.5739607003244793,28,55,97,TT
2.5739606998405673,28,55,98,TT
2.3960458995466594,28,55,99,TT
2.3502577851793953,28,55,100,TT
